20	-32
-14	38
40	-125
98	13
11	4
1	-52
1	-42
51	8
-31	8
49	17
91	165
-60	70
91	132
-97	125
40	-27
102	108
118	70
7	-89
119	-25
-5	-162
193	-11
-97	-155
119	-123
-62	27
-41	-30
-83	-22
10	12
-72	-55
24	94
-135	70
49	-42
-77	109
-86	-103
0	77
-91	3
-49	-8
-31	-179
25	187
-157	-121
179	2
-120	28
125	-118
13	66
-24	-126
106	-10
-5	-45
48	-11
50	8
-45	59
51	-26
-4	34
1	56
-46	-5
5	-5
-1	30
-99	-9
87	-26
-4	39
33	-25
-27	56
7	-57
-1	35
-42	-68
15	13
-84	27
-89	-57
-111	-40
48	-35
-42	103
9	16
-58	60
24	-92
40	24
115	7
11	96
6	10
107	11
-17	33
44	-1
50	86
6	14
-49	-37
60	-12
-73	-49
35	12
-69	2
102	40
-100	10
13	6
-84	51
-31	-41
-37	19
19	-72
30	92
-73	-1
67	-15
-17	11
-28	1
-56	-109
50	27
-24	18
-22	-81
60	-62
22	47
-93	9
-43	-58
10	34
-46	-29
37	-29
64	97
-104	22
107	-37
-84	19
73	-105
43	97
18	24
-31	6
85	-79
34	31
48	-23
-42	24
5	-44
-14	-113
127	-50
-84	-29
69	-86
-74	0
-8	-93
-48	14
-93	-31
7	6
-23	71
-54	120
-37	-72
49	214
-65	-30
57	183
-67	19
138	89
6	-66
179	42
-55	59
46	-94
64	-36
12	8
-48	-69
-23	-63
-59	-77
-1	-49
11	61
-133	45
49	-28
-115	166
-10	-6
-79	66
65	29
-78	111
-4	-97
111	27
-19	-58
52	-87
92	26
-58	-82
89	-91
-150	-55
152	-104
-88	57
30	-84
3	44
16	-36
-52	55
-7	26
-5	-9
-5	14
-35	-35
14	123
-40	-68
40	112
-80	-154
219	98
-139	60
160	18
-235	68
69	-138
-60	-34
19	-50
-41	-85
-20	24
-11	-49
-166	-77
12	-7
-5	56
-16	-40
78	45
38	103
137	103
1	162
77	11
129	124
124	40
114	64
54	-4
128	-39
99	34
27	-92
47	2
-105	-22
43	-204
-63	20
-105	-119
-17	90
-159	-44
16	73
-158	34
100	-46
-33	132
1	-45
-45	54
-54	-87
-20	0
-156	-178
85	-90
-184	-37
31	-108
-95	49
8	-72
-15	12
42	16
37	53
98	30
82	49
100	31
146	5
49	66
51	-102
83	-63
68	-52
-59	-89
50	-51
-151	-38
-34	33
-115	-1
-38	54
-110	-12
-71	29
2	25
-60	83
-4	-23
-29	89
-50	47
-46	41
35	52
-42	61
64	64
12	117
-98	54
82	-41
-23	17
54	-44
63	26
-30	37
-42	-77
53	-54
-15	-164
124	-16
18	21
93	-59
-4	-98
130	-44
-133	-24
34	-123
-128	-3
-25	14
-137	-3
-9	7
-40	43
-118	97
-111	-36
-16	61
-51	57
20	103
-48	55
49	15
119	135
-46	133
55	-48
21	61
121	30
4	105
52	-72
187	70
-39	42
163	-84
88	118
40	-20
85	-25
7	-57
100	-117
-4	-15
-37	-177
34	-50
-112	-115
-73	-7
-128	-93
-26	-45
-112	6
-154	-90
25	-8
-121	50
54	-73
51	145
10	76
57	44
106	108
74	139
12	70
119	57
30	97
42	-54
187	15
-10	46
50	-102
71	-29
-9	-60
89	-90
-35	8
-6	-166
24	42
-112	-77
-76	-58
-135	-77
40	36
-171	-17
-19	-1
-56	116
-77	9
-30	6
-11	107
-15	39
-12	89
44	28
-17	101
19	-44
33	93
41	-93
88	92
28	-94
83	146
-92	-20
4	-58
64	-99
-17	76
110	-79
6	178
-13	-45
25	59
4	-133
56	11
-34	-68
62	2
-101	2
-67	-129
-12	24
-109	60
2	-85
25	80
-28	-13
21	-18
-49	-79
90	-22
36	-18
28	-37
1	-50
32	-25
25	-44
-59	103
-47	1
-104	40
34	-2
-87	117
54	-70
34	158
-94	-31
126	-42
20	88
29	41
58	22
8	71
51	27
-9	-5
82	79
-77	-13
98	-21
-121	71
-72	-128
24	-58
-91	25
44	-39
-82	128
6	-160
83	176
-71	-65
160	47
4	51
57	-57
108	5
-20	-6
68	-160
28	81
-72	-33
-64	-130
41	-1
-108	-8
51	-3
-100	7
42	-53
-9	77
27	-5
4	32
32	-2
32	25
58	-29
56	27
46	20
7	-23
-2	57
-41	-78
126	74
-97	7
-15	17
-99	-47
40	-31
-37	70
-35	27
-34	44
-13	31
10	56
-35	66
-47	-63
2	26
-15	-11
29	65
-111	3
35	-40
-33	18
21	-40
2	-29
33	-25
64	90
-45	-27
37	-68
-1	-91
112	-35
22	-38
24	84
54	-87
19	214
-93	-37
65	73
-38	66
18	13
-64	36
132	1
-110	62
51	-124
77	18
78	-7
105	11
-70	-52
7	-103
51	-31
-15	-18
-111	-99
28	-139
-37	25
-100	-98
43	37
-124	5
-27	-60
-38	1
-37	-7
64	49
-78	93
45	-24
-25	144
59	-118
28	74
23	-67
71	144
-42	43
36	1
32	64
-70	-60
124	-6
-69	83
13	-109
53	53
-29	-26
-7	-8
-112	-58
25	-71
-113	73
-54	-60
-60	76
-113	-39
-60	-32
128	52
-62	123
-20	-9
-73	-110
29	4
5	-46
147	13
-23	115
63	-37
61	50
-12	-18
24	74
-5	1
45	-18
46	78
-58	-90
111	6
-6	4
26	-19
-38	0
-79	-77
23	-55
-81	47
-42	-76
41	39
5	-20
101	109
15	-33
61	47
27	-65
68	72
-95	-145
143	-131
-53	31
-2	-138
57	-45
-9	-3
-56	14
-82	-144
54	-88
-73	-62
-37	-95
-6	33
24	41
-168	-53
58	-39
-114	133
-70	-90
-116	52
-25	-24
61	102
22	80
-12	23
120	100
-11	54
50	72
-66	56
14	107
36	28
31	61
33	-39
14	31
28	-21
-66	27
120	-44
-4	127
63	-6
35	15
15	-3
31	46
-18	11
66	-18
58	-4
-6	-4
93	-69
59	6
127	-34
18	107
-74	-134
47	-26
-105	-49
8	-45
-228	-31
-36	-168
-38	81
-125	-81
