28	5
-14	-9
49	-34
42	40
24	73
-23	46
-49	10
-23	-60
61	-85
73	-27
56	25
-61	23
-64	-19
-20	-22
-34	-65
22	-14
21	35
-34	76
-81	-11
-40	-51
61	-61
81	23
20	96
-84	114
-100	-49
-45	-99
22	-51
38	26
-8	37
-15	27
-16	14
18	17
9	50
-20	10
-21	1
0	-18
34	-63
89	4
7	-3
18	59
-36	10
-12	-36
69	-30
46	-22
59	-9
-3	-35
77	-22
23	46
-47	22
-71	-48
-34	-108
42	-15
70	49
-33	58
-53	3
-13	-48
45	23
24	104
-57	79
-28	-2
-9	-31
18	-21
-4	-4
18	30
-11	10
3	6
63	-6
48	-33
69	8
64	20
17	63
-13	17
-45	-27
15	-95
19	-10
62	63
-5	16
-36	49
-21	24
-87	-10
-33	9
12	17
-9	59
-50	-19
-36	-43
11	31
-8	44
-89	-8
-28	-66
2	-69
45	0
52	127
-5	50
-40	26
7	-9
41	32
24	-7
3	-2
15	28
-21	31
-49	27
-51	-53
13	-30
31	-50
37	8
31	25
-14	31
-31	7
21	-6
12	56
-16	29
-52	-14
-44	-22
12	-7
-5	-21
5	-41
-16	-25
3	16
12	10
-15	33
-22	-26
-47	-73
28	-44
51	7
8	16
14	30
20	29
-7	7
-3	21
-26	40
-9	8
10	-2
-33	4
-36	-8
8	0
-15	-26
-17	-27
-19	-24
-18	-27
30	-30
68	7
37	36
30	57
10	22
23	29
-3	-43
43	-7
77	57
-15	-5
-20	-47
48	-20
112	10
31	-3
9	73
-77	30
15	32
3	20
6	42
69	76
-46	31
-53	-28
-58	-7
30	-46
26	5
-33	-41
-22	23
9	0
16	-10
10	-2
12	33
-26	-32
37	4
75	-21
8	2
-64	2
-23	-8
-15	-73
-5	13
-13	-2
-35	-15
-7	-52
45	-51
52	-17
32	10
9	16
30	52
38	51
48	55
28	50
0	73
-41	54
-17	13
-17	50
-10	0
-54	-6
-64	0
-13	-69
-22	-80
17	-15
-18	-40
-13	-82
43	-101
84	-14
45	50
16	22
-13	-29
-26	-50
-4	-6
-20	-22
-7	-10
34	-5
24	13
-7	33
-57	-49
18	-28
33	58
14	53
-79	5
-9	-38
51	-68
83	48
-54	40
-72	28
-39	-24
32	-5
-48	-8
-18	91
35	20
43	3
83	73
-22	25
-17	54
-3	26
-45	-22
-97	-60
-34	-66
16	-84
82	-50
57	66
-43	27
-53	-47
36	-55
75	0
16	53
-4	45
34	-4
50	-7
75	47
-39	-5
-49	2
-39	-43
-14	-51
41	-11
45	82
-35	50
-62	4
4	-40
-8	37
-42	72
-71	-15
-49	-50
7	-112
21	-2
-20	5
-13	-14
15	-2
31	45
-15	71
-39	16
-13	-58
34	-43
72	22
-16	48
-63	43
-23	-38
-17	-79
49	2
17	45
-46	25
-92	-30
-57	-76
41	-40
31	5
0	91
-125	-92
16	-41
24	5
-37	-1
-83	3
-77	-41
64	-63
41	-50
31	4
-53	52
-48	25
-58	-3
-26	13
-7	2
-26	-52
37	-5
-4	-5
-45	-12
-36	-48
19	-68
93	-8
35	49
-17	49
-41	12
-78	-1
-39	-32
6	45
-57	11
-39	-43
1	-43
47	-11
-1	11
-17	1
-5	-49
32	-27
40	48
-16	40
-24	31
-9	-51
-3	-27
21	-17
-6	-20
-3	3
7	5
28	41
-21	27
-14	24
-16	-9
-14	-6
73	-17
29	6
11	7
-19	49
-50	12
-5	-59
39	-15
129	50
31	119
-5	57
-63	13
-41	-40
-21	-102
29	-63
48	-39
-5	7
10	29
-1	27
1	-10
80	-26
71	27
7	65
-22	59
-83	33
-66	-36
-32	-32
30	-7
-27	12
-78	13
-84	-74
-16	-135
65	-43
101	25
38	61
-36	46
-4	-13
21	-1
134	41
55	70
-62	6
-26	14
7	-1
53	0
28	28
-45	26
-39	2
-30	-21
-14	-27
48	8
2	33
30	84
-18	-4
-32	-21
-9	-34
6	-34
54	-23
48	-3
-25	49
-2	14
-48	-33
30	-28
39	-33
41	34
75	41
-68	-55
-7	-19
47	7
53	48
52	-2
-27	42
-59	15
-50	29
-21	2
2	-13
-3	-11
18	-34
0	-13
-4	-26
33	-25
20	9
-14	28
14	1
27	-7
49	5
3	39
-49	8
-138	-58
-47	-54
12	-68
58	-33
68	-17
12	34
-12	19
-24	-3
-29	49
-18	-2
37	35
4	-8
51	7
-4	12
-30	-6
14	19
29	-48
23	4
40	2
60	20
21	26
13	-8
-17	10
8	14
33	-1
-7	-7
15	-13
21	-12
39	-10
27	10
21	18
35	19
-8	42
-17	36
-55	-9
-25	-24
7	-35
17	-4
-2	17
-52	-14
16	-29
96	12
31	-4
-34	38
-44	2
-58	-59
7	-53
107	-2
23	30
-32	-3
-10	-24
14	-15
56	15
-1	-5
-26	34
6	31
4	57
-30	72
-42	28
-47	22
-94	-30
-42	-38
-24	-76
-10	-76
41	-71
107	12
48	57
4	69
-19	0
41	-32
54	3
40	17
19	68
-12	44
-10	-16
0	-7
7	-36
30	-20
-1	-17
19	-9
-31	33
12	10
-21	-36
59	17
-63	-51
-27	21
-45	-48
21	-76
64	-21
36	102
9	100
-64	28
-39	20
-32	-44
-23	19
-48	47
-85	37
-122	-80
-42	-107
9	-79
67	-31
31	0
29	13
14	38
47	31
-34	-41
-4	57
-24	6
-25	-12
-24	-10
-42	-79
13	7
40	63
15	-9
18	-46
39	-75
63	21
73	73
-29	32
-67	15
3	-46
83	-4
71	58
-10	57
-4	28
6	-29
83	-14
-7	-11
52	73
-24	48
-34	-13
9	-45
23	9
10	81
-29	96
-77	10
-38	-29
-34	-56
-16	-31
-4	-80
-10	-33
3	-58
26	-33
44	9
-25	-21
-31	-35
8	-21
3	11
0	1
-30	-5
4	-15
28	41
51	57
7	58
-88	-74
-46	-17
4	-30
-13	-1
32	65
-6	7
-21	4
-5	-36
32	30
44	-24
16	71
-76	-14
-97	-73
-35	-67
1	-67
101	41
61	56
10	1
-29	-26
40	-52
89	33
63	107
-68	65
-110	18
-73	-55
11	-89
55	8
-41	62
-80	24
-105	-59
-32	-122
47	-23
42	80
-48	19
-59	-3
5	-16
18	-47
18	8
-22	-25
-19	4
24	6
42	35
21	42
15	5
-1	29
14	-9
1	27
11	15
-10	61
-14	42
-23	14
-4	-21
18	15
-13	7
-23	15
-21	-3
-47	-7
-39	-36
-15	-74
19	-9
11	7
-14	-10
-1	7
-65	15
-25	-81
36	-44
64	1
28	84
-45	25
-58	-7
0	-71
67	-41
40	-6
2	47
-11	17
-2	-2
7	-25
34	39
-19	63
-39	3
-59	30
-37	3
45	-3
-23	6
24	82
-4	14
-31	7
-28	-47
13	-42
53	12
20	5
32	10
14	-13
-8	-33
21	-20
27	-21
9	-29
26	12
41	27
-31	-29
31	-26
-16	-68
11	0
-4	34
-50	15
-31	-44
-13	-72
82	27
43	54
-49	52
-73	41
-31	-53
39	-8
29	-19
15	47
2	45
-59	70
-104	-33
-60	-15
-45	-68
51	-64
68	-1
39	72
-21	16
-95	-33
1	-82
47	-61
58	-32
-7	-23
-17	-81
0	-48
8	13
-13	67
-35	-29
-2	-64
-7	-64
92	-21
40	55
41	48
62	43
-34	-56
7	30
-89	-39
-10	0
-29	-4
-28	-30
-35	-18
-15	-2
-33	-42
-69	84
32	0
19	31
-8	-33
-43	-33
22	23
-61	21
-67	-52
-61	-58
10	-11
-9	-7
-20	32
39	-37
20	-35
52	40
-28	30
-4	24
-32	3
-6	-65
-36	-12
-1	-13
12	39
-8	23
-39	51
-104	-5
-103	-171
56	-70
112	-11
84	73
-45	29
1	-25
49	-69
31	-41
34	24
-4	39
19	-54
64	-21
59	67
-22	108
-95	35
-68	-80
-40	-56
2	18
-64	8
-91	0
-35	-62
23	-58
52	-20
37	38
-4	54
-1	-12
28	0
-8	48
-28	-9
32	1
37	-55
20	-20
54	52
-44	38
13	-54
43	-58
128	-5
96	56
9	75
-44	61
-31	34
-29	-4
-23	19
29	7
46	24
10	-12
28	-12
61	31
-12	52
-9	-8
-2	-56
-55	-51
31	3
31	27
18	59
-61	14
-26	-20
-39	-30
4	-17
-33	-16
-47	10
-43	-7
3	-2
15	-43
25	-20
46	-34
31	-43
64	2
38	46
-4	-21
27	40
-12	-5
18	37
-18	64
-7	62
-33	25
-67	-20
-27	-62
27	-20
81	25
53	49
-21	68
-16	-12
-1	14
9	8
6	-10
-44	18
-11	-20
-11	-28
3	-55
28	-32
16	32
-25	21
-14	-1
-48	7
-18	-67
12	-53
84	63
20	19
-23	29
-38	-8
-15	-52
-10	-65
49	-37
43	28
8	58
-28	26
-21	-26
11	-29
6	20
-41	17
-24	13
-21	-46
32	-35
58	16
6	57
-38	9
-61	29
-59	-47
-11	-48
53	-36
65	4
64	51
48	65
-7	-26
-11	63
-77	-73
-12	-4
17	-20
-18	25
-4	18
-14	28
-27	14
-47	-9
-30	-32
33	-61
21	19
39	23
12	37
-25	39
-49	-21
7	-48
75	-30
35	-8
-17	23
-18	76
-31	23
18	17
-15	9
-32	-5
-47	-63
-22	-72
22	-40
33	-7
23	10
-15	-2
-22	-13
-39	-72
32	-17
54	20
8	107
-14	31
-7	4
-35	-31
11	-32
18	16
21	40
35	95
-9	63
-38	67
-54	-35
-43	-24
27	-20
51	17
7	49
-18	57
-10	-39
-31	-74
24	-57
69	23
-11	57
-111	-51
0	-54
63	-66
116	-2
26	30
-25	69
-34	61
6	-30
100	17
60	9
-41	26
-38	-36
11	-30
64	-53
-1	-16
-14	107
-121	-19
-76	-22
9	-89
56	-53
27	57
-32	88
-74	-4
-40	-49
32	-12
0	21
7	24
-24	-43
25	-42
90	57
-7	68
-25	68
-87	19
-42	-59
1	-25
9	-16
-21	49
-41	-41
-36	-63
21	-73
73	15
-5	3
-12	-40
26	-50
20	-85
61	70
-2	43
-53	13
-37	-57
-12	-56
-1	-42
16	5
13	14
40	-8
1	-1
2	73
-23	25
-10	28
-25	-22
17	13
-57	22
-42	16
8	-23
13	-35
21	30
-16	50
-78	51
-70	1
-20	-33
45	-3
50	5
20	19
43	26
-73	-6
42	10
-44	-56
27	0
10	0
-29	16
-10	29
-9	-21
-20	-37
92	-11
39	51
31	45
19	30
-16	-22
-1	7
-71	12
-32	33
-50	-19
4	-65
52	20
5	24
-72	13
-51	-55
5	-91
79	-77
103	16
23	125
-70	53
-46	-64
52	-82
5	-23
33	91
-47	20
-59	-21
-1	-42
-5	8
-60	44
-52	-29
6	-68
25	-49
62	52
-10	43
-25	26
4	-9
12	-45
62	34
-22	63
-31	18
-61	-6
-25	-18
16	-1
-4	7
-44	13
-12	-21
-24	-7
17	-52
1	-25
15	-18
-5	-3
5	33
-47	-12
17	-3
25	7
-6	-7
