-3	17
-17	15
-30	2
-24	-21
7	-33
57	-3
49	61
-34	76
-101	52
-107	-57
-34	-138
69	-130
127	-34
106	62
18	87
-17	95
-46	43
-30	8
-25	-13
6	-2
2	3
7	-4
-6	2
1	-14
-1	-22
-10	-14
-25	-9
-10	6
-23	0
-26	-10
-18	-30
-15	-41
8	-35
7	-25
2	6
-12	9
-11	-1
-8	-5
-1	-29
19	-3
16	11
25	39
-6	34
-24	27
-21	20
-25	-4
-2	-20
-1	-30
18	-25
48	-21
47	12
42	44
-2	67
-41	63
-83	2
-68	-53
-27	-88
9	-61
35	-17
22	23
-10	29
-15	5
-13	-18
30	-9
51	0
35	8
35	20
35	17
35	16
25	19
6	23
-11	29
-5	9
-9	-8
-23	1
-30	7
-47	-17
-36	-47
-6	-39
26	-8
4	22
-28	44
-59	20
-45	-20
1	-34
31	2
27	43
-24	50
-48	-32
12	-94
101	-80
147	1
112	106
-1	130
-69	71
-65	-31
11	-86
83	-37
52	59
-48	92
-110	17
-90	-84
-5	-111
59	-50
22	24
-39	35
-74	-41
-23	-123
98	-76
97	15
54	103
-42	81
-56	3
-9	-69
65	-26
61	45
-15	90
-103	61
-119	-24
-54	-98
46	-72
66	-8
49	43
30	39
24	24
17	22
-1	53
-12	48
-20	3
33	-29
93	-4
105	110
43	201
-90	177
-174	51
-141	-131
12	-175
136	-98
140	58
27	127
-98	84
-137	-42
-52	-137
59	-120
82	-69
67	6
34	36
-10	-6
-23	-57
1	-33
-12	-16
-37	-18
-27	-28
13	-28
51	14
52	78
2	110
-42	79
-59	16
-30	-19
6	-3
2	16
-40	28
-51	-4
-17	-58
52	-61
101	0
65	83
-58	96
-135	51
-138	-70
-49	-165
83	-148
158	-38
119	75
8	119
-91	69
-108	-40
-56	-100
14	-81
49	-26
22	26
-25	31
-54	-1
-49	-53
-12	-59
5	-36
13	-25
8	1
18	29
-6	19
-23	13
-6	-16
7	-41
30	-17
34	20
19	60
-17	62
-48	22
-43	-11
-5	-13
22	-18
20	6
6	21
-18	-22
1	-32
25	-41
32	-28
32	11
-1	25
-33	39
-61	14
-54	-18
-31	-54
21	-65
54	-49
54	-5
24	30
-53	9
-58	-11
-27	-51
13	-47
36	-30
36	20
-2	19
-16	-1
-13	-38
12	-41
57	28
19	94
-67	88
-130	29
-103	-62
-2	-102
85	-63
93	45
18	144
-84	131
-144	16
-96	-78
5	-104
71	-37
57	29
16	49
-47	7
-32	-37
7	-57
12	-39
25	-32
16	-55
35	-61
99	-25
116	64
47	132
-64	139
-161	19
-142	-88
-28	-146
95	-98
127	3
92	69
21	79
-2	24
6	-7
41	24
21	56
-28	71
-65	11
-53	-40
1	-66
42	-64
61	-6
43	29
5	48
-32	48
-66	23
-78	0
-74	-31
-35	-65
12	-84
55	-58
68	-2
52	42
16	60
2	37
8	17
39	19
46	28
38	56
-6	37
-31	22
-48	-37
-28	-38
1	-28
9	-8
2	14
-24	-1
-26	3
-15	-9
-7	-2
-24	2
-39	3
-37	-34
14	-42
31	-18
37	1
20	29
-12	30
-35	-5
-25	-21
18	-55
61	-29
71	-20
58	30
35	62
-3	43
1	37
5	21
30	33
12	44
-22	71
-64	52
-64	16
-56	-20
-12	-58
11	-23
28	16
-22	11
-30	-32
10	-51
51	-72
65	-17
61	94
-26	110
-91	66
-118	-28
-43	-121
71	-93
115	-42
107	61
25	103
-56	61
-63	14
-15	-19
8	1
10	28
-15	27
-40	-21
-29	-81
22	-76
67	-30
37	41
-32	33
-49	18
-32	-29
4	-56
43	-26
25	2
4	6
0	-8
18	-28
52	10
60	38
29	70
-28	60
-60	17
-48	-32
-3	-51
20	-36
18	-8
-6	-36
10	-56
57	-61
86	-25
91	51
34	94
-46	112
-110	42
-108	-16
-65	-43
-47	-50
-49	-2
-70	9
-90	-24
-52	-87
15	-106
68	-53
89	11
27	52
-12	56
-33	9
6	18
10	27
-23	47
-57	15
-61	-54
-18	-96
76	-82
100	-8
72	59
-4	96
-56	43
-57	-18
-5	-81
58	-44
79	25
36	77
-22	66
-59	39
-72	-17
-50	-38
-14	-51
9	-18
24	-12
23	-6
35	11
3	14
-12	16
-30	0
-11	-38
8	-43
33	-18
35	14
14	39
-30	17
-37	-41
-7	-75
48	-42
57	-6
41	40
-3	59
-39	-10
-6	-49
49	-45
93	22
64	93
-19	143
-100	84
-137	-4
-72	-92
35	-72
69	-40
62	50
-12	88
-70	50
-74	-28
-20	-81
47	-56
59	-49
70	18
28	56
-12	40
-14	-2
1	-35
34	-29
65	-10
56	35
26	77
-23	83
-82	23
-87	-14
-67	-66
-33	-77
-1	-87
22	-79
60	-51
72	-9
70	53
45	91
-20	114
-80	77
-131	-5
-84	-77
13	-91
64	-63
111	50
43	78
-5	96
-33	26
-10	-24
39	-38
76	0
64	31
32	65
-16	53
-36	37
-57	15
-60	-17
-61	-52
-36	-90
11	-90
63	-61
82	4
49	52
-8	54
-39	18
